0.50030,13.76023,55.7394664,210.0
0.49961,13.74528,55.7551031,210.1
0.49893,13.73035,55.7707227,210.2
0.49824,13.71543,55.7863254,210.3
0.49756,13.70053,55.8019111,210.4
0.49688,13.68564,55.8174799,210.5
0.49620,13.67077,55.8330317,210.6
0.49552,13.65591,55.8485667,210.7
0.49484,13.64107,55.8640848,210.8
0.49417,13.62625,55.8795860,210.9
0.49349,13.61144,55.8950704,211.0
0.49282,13.59664,55.9105379,211.1
0.49215,13.58186,55.9259886,211.2
0.49148,13.56709,55.9414226,211.3
0.49082,13.55234,55.9568397,211.4
0.49015,13.53761,55.9722401,211.5
0.48949,13.52289,55.9876238,211.6
0.48883,13.50818,56.0029907,211.7
0.48817,13.49349,56.0183409,211.8
0.48751,13.47882,56.0336744,211.9
0.48685,13.46416,56.0489912,212.0
0.48620,13.44951,56.0642914,212.1
0.48554,13.43488,56.0795750,212.2
0.48489,13.42027,56.0948419,212.3
0.48424,13.40567,56.1100922,212.4
0.48359,13.39109,56.1253259,212.5
0.48294,13.37652,56.1405430,212.6
0.48230,13.36196,56.1557436,212.7
0.48165,13.34742,56.1709277,212.8
0.48101,13.33290,56.1860952,212.9
0.48037,13.31839,56.2012462,213.0
0.47973,13.30389,56.2163807,213.1
0.47909,13.28941,56.2314988,213.2
0.47845,13.27495,56.2466004,213.3
0.47782,13.26050,56.2616856,213.4
0.47718,13.24606,56.2767543,213.5
0.47655,13.23164,56.2918067,213.6
0.47592,13.21724,56.3068426,213.7
0.47529,13.20285,56.3218622,213.8
0.47466,13.18847,56.3368654,213.9
0.47404,13.17411,56.3518523,214.0
0.47341,13.15976,56.3668229,214.1
0.47279,13.14543,56.3817772,214.2
0.47217,13.13112,56.3967152,214.3
0.47155,13.11681,56.4116369,214.4
0.47093,13.10253,56.4265424,214.5
0.47031,13.08825,56.4414316,214.6
0.46970,13.07400,56.4563046,214.7
0.46908,13.05975,56.4711615,214.8
0.46847,13.04553,56.4860021,214.9
0.46786,13.03131,56.5008265,215.0
0.46725,13.01711,56.5156349,215.1
0.46664,13.00293,56.5304270,215.2
0.46604,12.98876,56.5452031,215.3
0.46543,12.97461,56.5599630,215.4
0.46483,12.96047,56.5747069,215.5
0.46422,12.94634,56.5894347,215.6
0.46362,12.93223,56.6041465,215.7
0.46302,12.91813,56.6188422,215.8
0.46243,12.90405,56.6335219,215.9
0.46183,12.88999,56.6481856,216.0
0.46123,12.87593,56.6628333,216.1
0.46064,12.86190,56.6774650,216.2
0.46005,12.84787,56.6920808,216.3
0.45946,12.83386,56.7066807,216.4
0.45887,12.81987,56.7212646,216.5
0.45828,12.80589,56.7358327,216.6
0.45769,12.79192,56.7503848,216.7
0.45711,12.77797,56.7649211,216.8
0.45652,12.76404,56.7794415,216.9
0.45594,12.75012,56.7939461,217.0
0.45536,12.73621,56.8084349,217.1
0.45478,12.72231,56.8229078,217.2
0.45420,12.70844,56.8373650,217.3
0.45362,12.69457,56.8518064,217.4
0.45305,12.68072,56.8662321,217.5
0.45247,12.66689,56.8806420,217.6
0.45190,12.65307,56.8950362,217.7
0.45133,12.63926,56.9094146,217.8
0.45076,12.62547,56.9237774,217.9
0.45019,12.61169,56.9381246,218.0
0.44962,12.59793,56.9524560,218.1
0.44905,12.58418,56.9667718,218.2
0.44849,12.57044,56.9810720,218.3
0.44792,12.55672,56.9953566,218.4
0.44736,12.54301,57.0096256,218.5
0.44680,12.52932,57.0238791,218.6
0.44624,12.51564,57.0381169,218.7
0.44568,12.50198,57.0523392,218.8
0.44512,12.48833,57.0665460,218.9
0.44457,12.47469,57.0807373,219.0
0.44401,12.46107,57.0949131,219.1
0.44346,12.44747,57.1090734,219.2
0.44291,12.43387,57.1232183,219.3
0.44236,12.42029,57.1373477,219.4
0.44181,12.40673,57.1514616,219.5
0.44126,12.39318,57.1655602,219.6
0.44071,12.37964,57.1796434,219.7
0.44017,12.36612,57.1937111,219.8
0.43962,12.35261,57.2077635,219.9
0.43908,12.33912,57.2218006,220.0
0.43854,12.32564,57.2358223,220.1
0.43800,12.31217,57.2498287,220.2
0.43746,12.29872,57.2638198,220.3
0.43692,12.28528,57.2777957,220.4
0.43638,12.27186,57.2917562,220.5
0.43585,12.25845,57.3057015,220.6
0.43531,12.24505,57.3196316,220.7
0.43478,12.23167,57.3335464,220.8
0.43425,12.21830,57.3474460,220.9
0.43372,12.20495,57.3613305,221.0
0.43319,12.19161,57.3751997,221.1
0.43266,12.17828,57.3890538,221.2
0.43213,12.16497,57.4028928,221.3
0.43161,12.15167,57.4167166,221.4
0.43108,12.13839,57.4305253,221.5
0.43056,12.12512,57.4443190,221.6
0.43004,12.11186,57.4580975,221.7
0.42952,12.09862,57.4718610,221.8
0.42900,12.08539,57.4856094,221.9
0.42848,12.07218,57.4993428,222.0
0.42796,12.05898,57.5130612,222.1
0.42745,12.04579,57.5267646,222.2
0.42693,12.03262,57.5404530,222.3
0.42642,12.01946,57.5541264,222.4
0.42591,12.00631,57.5677849,222.5
0.42539,11.99318,57.5814284,222.6
0.42488,11.98006,57.5950570,222.7
0.42438,11.96695,57.6086707,222.8
0.42387,11.95386,57.6222695,222.9
0.42336,11.94079,57.6358535,223.0
0.42286,11.92772,57.6494225,223.1
0.42235,11.91467,57.6629768,223.2
0.42185,11.90164,57.6765162,223.3
0.42135,11.88861,57.6900408,223.4
0.42084,11.87560,57.7035506,223.5
0.42034,11.86261,57.7170456,223.6
0.41985,11.84963,57.7305258,223.7
0.41935,11.83666,57.7439913,223.8
0.41885,11.82371,57.7574420,223.9
0.41836,11.81076,57.7708781,224.0
0.41786,11.79784,57.7842994,224.1
0.41737,11.78492,57.7977060,224.2
0.41688,11.77202,57.8110980,224.3
0.41639,11.75914,57.8244753,224.4
0.41590,11.74626,57.8378379,224.5
0.41541,11.73340,57.8511860,224.6
0.41492,11.72056,57.8645194,224.7
0.41444,11.70773,57.8778382,224.8
0.41395,11.69491,57.8911424,224.9
0.41347,11.68210,57.9044321,225.0
0.41298,11.66931,57.9177072,225.1
0.41250,11.65653,57.9309678,225.2
0.41202,11.64377,57.9442138,225.3
0.41154,11.63101,57.9574454,225.4
0.41106,11.61828,57.9706625,225.5
0.41058,11.60555,57.9838650,225.6
0.41011,11.59284,57.9970532,225.7
0.40963,11.58014,58.0102269,225.8
0.40916,11.56746,58.0233861,225.9
0.40868,11.55478,58.0365309,226.0
0.40821,11.54213,58.0496614,226.1
0.40774,11.52948,58.0627774,226.2
0.40727,11.51685,58.0758791,226.3
0.40680,11.50423,58.0889664,226.4
0.40633,11.49163,58.1020394,226.5
0.40587,11.47903,58.1150981,226.6
0.40540,11.46646,58.1281425,226.7
0.40494,11.45389,58.1411725,226.8
0.40447,11.44134,58.1541883,226.9
0.40401,11.42880,58.1671898,227.0
0.40355,11.41627,58.1801771,227.1
0.40309,11.40376,58.1931501,227.2
0.40263,11.39126,58.2061090,227.3
0.40217,11.37878,58.2190536,227.4
0.40171,11.36630,58.2319840,227.5
0.40125,11.35384,58.2449003,227.6
0.40080,11.34140,58.2578024,227.7
0.40034,11.32896,58.2706903,227.8
0.39989,11.31654,58.2835641,227.9
0.39944,11.30414,58.2964238,228.0
0.39899,11.29174,58.3092695,228.1
0.39854,11.27936,58.3221010,228.2
0.39809,11.26699,58.3349184,228.3
0.39764,11.25464,58.3477218,228.4
0.39719,11.24230,58.3605112,228.5
0.39674,11.22997,58.3732865,228.6
0.39630,11.21765,58.3860479,228.7
0.39585,11.20535,58.3987952,228.8
0.39541,11.19306,58.4115286,228.9
0.39497,11.18078,58.4242479,229.0
0.39453,11.16852,58.4369534,229.1
0.39409,11.15627,58.4496449,229.2
0.39365,11.14403,58.4623225,229.3
0.39321,11.13181,58.4749861,229.4
0.39277,11.11959,58.4876359,229.5
0.39233,11.10739,58.5002718,229.6
0.39190,11.09521,58.5128938,229.7
0.39146,11.08304,58.5255020,229.8
0.39103,11.07087,58.5380964,229.9
0.39060,11.05873,58.5506769,230.0
0.39016,11.04659,58.5632437,230.1
0.38973,11.03447,58.5757966,230.2
0.38930,11.02236,58.5883358,230.3
0.38887,11.01026,58.6008612,230.4
0.38845,10.99818,58.6133729,230.5
0.38802,10.98611,58.6258708,230.6
0.38759,10.97405,58.6383550,230.7
0.38717,10.96201,58.6508255,230.8
0.38674,10.94998,58.6632824,230.9
0.38632,10.93796,58.6757255,231.0
0.38590,10.92595,58.6881550,231.1
0.38547,10.91395,58.7005709,231.2
0.38505,10.90197,58.7129731,231.3
0.38463,10.89000,58.7253617,231.4
0.38422,10.87805,58.7377367,231.5
0.38380,10.86610,58.7500981,231.6
0.38338,10.85417,58.7624460,231.7
0.38296,10.84226,58.7747802,231.8
0.38255,10.83035,58.7871010,231.9
0.38213,10.81846,58.7994082,232.0
0.38172,10.80658,58.8117019,232.1
0.38131,10.79471,58.8239821,232.2
0.38090,10.78285,58.8362488,232.3
0.38049,10.77101,58.8485021,232.4
0.38008,10.75918,58.8607418,232.5
0.37967,10.74736,58.8729682,232.6
0.37926,10.73556,58.8851811,232.7
0.37885,10.72377,58.8973806,232.8
0.37845,10.71199,58.9095667,232.9
0.37804,10.70022,58.9217394,233.0
0.37764,10.68846,58.9338988,233.1
0.37723,10.67672,58.9460447,233.2
0.37683,10.66499,58.9581774,233.3
0.37643,10.65328,58.9702967,233.4
0.37603,10.64157,58.9824027,233.5
0.37563,10.62988,58.9944954,233.6
0.37523,10.61820,59.0065748,233.7
0.37483,10.60653,59.0186409,233.8
0.37443,10.59487,59.0306938,233.9
0.37403,10.58323,59.0427334,234.0
0.37364,10.57160,59.0547598,234.1
0.37324,10.55998,59.0667730,234.2
0.37285,10.54838,59.0787730,234.3
0.37246,10.53678,59.0907598,234.4
0.37206,10.52520,59.1027334,234.5
0.37167,10.51363,59.1146938,234.6
0.37128,10.50208,59.1266412,234.7
0.37089,10.49053,59.1385753,234.8
0.37050,10.47900,59.1504964,234.9
0.37011,10.46748,59.1624044,235.0
0.36973,10.45597,59.1742992,235.1
0.36934,10.44448,59.1861810,235.2
0.36895,10.43300,59.1980497,235.3
0.36857,10.42152,59.2099054,235.4
0.36819,10.41007,59.2217480,235.5
0.36780,10.39862,59.2335777,235.6
0.36742,10.38719,59.2453943,235.7
0.36704,10.37576,59.2571979,235.8
0.36666,10.36435,59.2689885,235.9
0.36628,10.35296,59.2807662,236.0
0.36590,10.34157,59.2925309,236.1
0.36552,10.33020,59.3042827,236.2
0.36514,10.31884,59.3160216,236.3
0.36477,10.30749,59.3277475,236.4
0.36439,10.29615,59.3394606,236.5
0.36401,10.28482,59.3511608,236.6
0.36364,10.27351,59.3628481,236.7
0.36327,10.26221,59.3745225,236.8
0.36289,10.25092,59.3861841,236.9
0.36252,10.23965,59.3978329,237.0
0.36215,10.22838,59.4094688,237.1
0.36178,10.21713,59.4210920,237.2
0.36141,10.20589,59.4327024,237.3
0.36104,10.19466,59.4443000,237.4
0.36067,10.18344,59.4558848,237.5
0.36031,10.17224,59.4674569,237.6
0.35994,10.16104,59.4790163,237.7
0.35957,10.14986,59.4905629,237.8
0.35921,10.13869,59.5020968,237.9
0.35884,10.12754,59.5136181,238.0
0.35848,10.11639,59.5251267,238.1
0.35812,10.10526,59.5366226,238.2
0.35776,10.09414,59.5481058,238.3
0.35740,10.08303,59.5595764,238.4
0.35704,10.07193,59.5710344,238.5
0.35668,10.06084,59.5824798,238.6
0.35632,10.04977,59.5939126,238.7
0.35596,10.03871,59.6053327,238.8
0.35560,10.02766,59.6167404,238.9
0.35524,10.01662,59.6281354,239.0
0.35489,10.00559,59.6395180,239.1
0.35453,9.99458,59.6508880,239.2
0.35418,9.98357,59.6622454,239.3
0.35383,9.97258,59.6735904,239.4
0.35347,9.96160,59.6849229,239.5
0.35312,9.95064,59.6962429,239.6
0.35277,9.93968,59.7075504,239.7
0.35242,9.92874,59.7188455,239.8
0.35207,9.91780,59.7301282,239.9
0.35172,9.90688,59.7413984,240.0
0.35137,9.56950,60.0791330,240.1
0.35104,9.24360,60.4053658,240.2
0.35071,8.92880,60.7204885,240.3
0.35040,8.62472,61.0248794,240.4
0.35010,8.33100,61.3189041,240.5
0.34980,8.04728,61.6029155,240.6
0.34952,7.77322,61.8772546,240.7
0.34925,7.50850,62.1422508,240.8
0.34899,7.25279,62.3982224,240.9
0.34874,7.00579,62.6454765,241.0
0.34849,6.76720,62.8843102,241.1
0.34826,6.53673,63.1150102,241.2
0.34803,6.31412,63.3378534,241.3
0.34781,6.09908,63.5531075,241.4
0.34760,5.89137,63.7610308,241.5
0.34739,5.69074,63.9618731,241.6
0.34719,5.49693,64.1558755,241.7
0.34700,5.30973,64.3432709,241.8
0.34682,5.12890,64.5242843,241.9
0.34664,4.95423,64.6991331,242.0
0.34647,4.78550,64.8680272,242.1
0.34630,4.62253,65.0311694,242.2
0.34614,4.46510,65.1887556,242.3
0.34599,4.31304,65.3409750,242.4
0.34584,4.16615,65.4880103,242.5
0.34569,4.02427,65.6300382,242.6
0.34556,3.88722,65.7672291,242.7
0.34542,3.75483,65.8997478,242.8
0.34529,3.62696,66.0277534,242.9
0.34517,3.50343,66.1513996,243.0
0.34505,3.38412,66.2708349,243.1
0.34493,3.26887,66.3862026,243.2
0.34482,3.15754,66.4976413,243.3
0.34471,3.05001,66.6052848,243.4
0.34460,2.94614,66.7092624,243.5
0.34450,2.84580,66.8096988,243.6
0.34440,2.74888,66.9067148,243.7
0.34431,2.65527,67.0004267,243.8
0.34422,2.56484,67.0909471,243.9
0.34413,2.47749,67.1783847,244.0
0.34404,2.39311,67.2628445,244.1
0.34396,2.31161,67.3444279,244.2
0.34388,2.23289,67.4232329,244.3
0.34380,2.15684,67.4993540,244.4
0.34373,2.08339,67.5728827,244.5
0.34366,2.01243,67.6439073,244.6
0.34359,1.94390,67.7125130,244.7
0.34352,1.87770,67.7787823,244.8
0.34346,1.81375,67.8427946,244.9
0.34340,1.75198,67.9046269,245.0
0.34334,1.69231,67.9643534,245.1
0.34328,1.63468,68.0220459,245.2
0.34322,1.57901,68.0777735,245.3
0.34317,1.52523,68.1316032,245.4
0.34311,1.47329,68.1835997,245.5
0.34306,1.42311,68.2338253,245.6
0.34302,1.37464,68.2823405,245.7
0.34297,1.32783,68.3292034,245.8
0.34292,1.28261,68.3744702,245.9
0.34288,1.23893,68.4181955,246.0
0.34284,1.19673,68.4604316,246.1
0.34279,1.15598,68.5012293,246.2
0.34276,1.11661,68.5406376,246.3
0.34272,1.07858,68.5787037,246.4
0.34268,1.04185,68.6154735,246.5
0.34264,1.00636,68.6509910,246.6
0.34261,0.97209,68.6852988,246.7
0.34258,0.93899,68.7184383,246.8
0.34254,0.90701,68.7504492,246.9
0.34251,0.87612,68.7813698,247.0
0.34248,0.84628,68.8112375,247.1
0.34245,0.81746,68.8400879,247.2
0.34243,0.78962,68.8679558,247.3
0.34240,0.76273,68.8948746,247.4
0.34237,0.73675,68.9208766,247.5
0.34235,0.71166,68.9459931,247.6
0.34232,0.68742,68.9702542,247.7
0.34230,0.66401,68.9936890,247.8
0.34228,0.64140,69.0163258,247.9
0.34226,0.61955,69.0381916,248.0
0.34223,0.59845,69.0593127,248.1
0.34221,0.57807,69.0797145,248.2
0.34219,0.55838,69.0994215,248.3
0.34217,0.53937,69.1184573,248.4
0.34216,0.52100,69.1368449,248.5
0.34214,0.50326,69.1546062,248.6
0.34212,0.48612,69.1717626,248.7
0.34210,0.46956,69.1883347,248.8
0.34209,0.45357,69.2043425,248.9
0.34207,0.43812,69.2198051,249.0
0.34206,0.42320,69.2347410,249.1
0.34204,0.40879,69.2491683,249.2
0.34203,0.39487,69.2631043,249.3
0.34202,0.38142,69.2765656,249.4
0.34200,0.36843,69.2895685,249.5
0.34199,0.35588,69.3021286,249.6
0.34198,0.34376,69.3142609,249.7
0.34197,0.33205,69.3259800,249.8
0.34196,0.32074,69.3373000,249.9
0.34194,0.30982,69.3482345,250.0
0.34193,0.29927,69.3587966,250.1
0.34192,0.28908,69.3689990,250.2
0.34191,0.27923,69.3788539,250.3
0.34190,0.26972,69.3883732,250.4
0.34189,0.26054,69.3975683,250.5
0.34189,0.25166,69.4064502,250.6
0.34188,0.24309,69.4150297,250.7
0.34187,0.23481,69.4233169,250.8
0.34186,0.22682,69.4313219,250.9
0.34185,0.21909,69.4390543,251.0
0.34185,0.21163,69.4465234,251.1
0.34184,0.20442,69.4537381,251.2
0.34183,0.19746,69.4607071,251.3
0.34182,0.19074,69.4674387,251.4
0.34182,0.18424,69.4739411,251.5
0.34181,0.17797,69.4802220,251.6
0.34181,0.17191,69.4862891,251.7
0.34180,0.16605,69.4921495,251.8
0.34179,0.16040,69.4978103,251.9
0.34179,0.15493,69.5032783,252.0
0.34178,0.14966,69.5085601,252.1
0.34178,0.14456,69.5136620,252.2
0.34177,0.13964,69.5185902,252.3
0.34177,0.13488,69.5233505,252.4
0.34176,0.13029,69.5279487,252.5
0.34176,0.12585,69.5323903,252.6
0.34176,0.12156,69.5366807,252.7
0.34175,0.11742,69.5408249,252.8
0.34175,0.11342,69.5448280,252.9
0.34174,0.10956,69.5486948,253.0
0.34174,0.10583,69.5524298,253.1
0.34174,0.10223,69.5560377,253.2
0.34173,0.09874,69.5595227,253.3
0.34173,0.09538,69.5628890,253.4
0.34173,0.09213,69.5661406,253.5
0.34172,0.08900,69.5692816,253.6
0.34172,0.08596,69.5723155,253.7
0.34172,0.08304,69.5752461,253.8
0.34171,0.08021,69.5780769,253.9
0.34171,0.07748,69.5808113,254.0
0.34171,0.07484,69.5834526,254.1
0.34171,0.07229,69.5860040,254.2
0.34170,0.06983,69.5884684,254.3
0.34170,0.06745,69.5908489,254.4
0.34170,0.06515,69.5931483,254.5
0.34170,0.06293,69.5953695,254.6
0.34169,0.06079,69.5975149,254.7
0.34169,0.05872,69.5995873,254.8
0.34169,0.05672,69.6015892,254.9
0.34169,0.05479,69.6035228,255.0
0.34169,0.05292,69.6053906,255.1
0.34168,0.05112,69.6071948,255.2
0.34168,0.04938,69.6089376,255.3
0.34168,0.04770,69.6106210,255.4
0.34168,0.04607,69.6122470,255.5
0.34168,0.04450,69.6138177,255.6
0.34168,0.04299,69.6153349,255.7
0.34168,0.04152,69.6168004,255.8
0.34167,0.04011,69.6182160,255.9
0.34167,0.03874,69.6195834,256.0
0.34167,0.03742,69.6209043,256.1
0.34167,0.03615,69.6221801,256.2
0.34167,0.03492,69.6234125,256.3
0.34167,0.03373,69.6246029,256.4
0.34167,0.03258,69.6257528,256.5
0.34166,0.03147,69.6268635,256.6
0.34166,0.03040,69.6279364,256.7
0.34166,0.02936,69.6289728,256.8
0.34166,0.02836,69.6299738,256.9
0.34166,0.02740,69.6309408,257.0
0.34166,0.02647,69.6318748,257.1
0.34166,0.02556,69.6327771,257.2
0.34166,0.02469,69.6336486,257.3
0.34166,0.02385,69.6344904,257.4
0.34166,0.02304,69.6353035,257.5
0.34166,0.02226,69.6360890,257.6
0.34165,0.02150,69.6368477,257.7
0.34165,0.02077,69.6375806,257.8
0.34165,0.02006,69.6382885,257.9
0.34165,0.01937,69.6389723,258.0
0.34165,0.01872,69.6396328,258.1
0.34165,0.01808,69.6402708,258.2
0.34165,0.01746,69.6408871,258.3
0.34165,0.01687,69.6414824,258.4
0.34165,0.01629,69.6420574,258.5
0.34165,0.01574,69.6426128,258.6
0.34165,0.01520,69.6431494,258.7
0.34165,0.01468,69.6436676,258.8
0.34165,0.01418,69.6441682,258.9
0.34165,0.01370,69.6446518,259.0
0.34165,0.01323,69.6451188,259.1
0.34165,0.01278,69.6455700,259.2
0.34165,0.01235,69.6460058,259.3
0.34165,0.01193,69.6464268,259.4
0.34164,0.01152,69.6468334,259.5
0.34164,0.01113,69.6472262,259.6
0.34164,0.01075,69.6476056,259.7
0.34164,0.01038,69.6479721,259.8
0.34164,0.01003,69.6483261,259.9
0.34164,0.00969,69.6486681,260.0
0.34164,0.00936,69.6489984,260.1
0.34164,0.00904,69.6493174,260.2
0.34164,0.00873,69.6496256,260.3
0.34164,0.00843,69.6499233,260.4
0.34164,0.00815,69.6502109,260.5
0.34164,0.00787,69.6504886,260.6
0.34164,0.00760,69.6507569,260.7
0.34164,0.00734,69.6510161,260.8
0.34164,0.00709,69.6512664,260.9
0.34164,0.00685,69.6515082,261.0
0.34164,0.00662,69.6517418,261.1
0.34164,0.00639,69.6519674,261.2
0.34164,0.00618,69.6521854,261.3
0.34164,0.00596,69.6523959,261.4
0.34164,0.00576,69.6525992,261.5
0.34164,0.00557,69.6527956,261.6
0.34164,0.00538,69.6529854,261.7
0.34164,0.00519,69.6531686,261.8
0.34164,0.00502,69.6533457,261.9
0.34164,0.00485,69.6535167,262.0
0.34164,0.00468,69.6536818,262.1
0.34164,0.00452,69.6538414,262.2
0.34164,0.00437,69.6539955,262.3
0.34164,0.00422,69.6541444,262.4
0.34164,0.00407,69.6542882,262.5
0.34164,0.00394,69.6544271,262.6
0.34164,0.00380,69.6545612,262.7
0.34164,0.00367,69.6546908,262.8
0.34164,0.00355,69.6548160,262.9
0.34164,0.00343,69.6549369,263.0
0.34164,0.00331,69.6550538,263.1
0.34164,0.00320,69.6551666,263.2
0.34164,0.00309,69.6552756,263.3
0.34164,0.00298,69.6553808,263.4
0.34164,0.00288,69.6554825,263.5
0.34164,0.00278,69.6555807,263.6
0.34164,0.00269,69.6556756,263.7
0.34164,0.00260,69.6557673,263.8
0.34164,0.00251,69.6558558,263.9
0.34164,0.00242,69.6559413,264.0
0.34164,0.00234,69.6560239,264.1
0.34164,0.00226,69.6561037,264.2
0.34164,0.00218,69.6561808,264.3
0.34164,0.00211,69.6562552,264.4
0.34164,0.00204,69.6563271,264.5
0.34164,0.00197,69.6563966,264.6
0.34164,0.00190,69.6564637,264.7
0.34164,0.00184,69.6565285,264.8
0.34164,0.00177,69.6565911,264.9
0.34164,0.00171,69.6566516,265.0
0.34164,0.00166,69.6567100,265.1
0.34163,0.00160,69.6567664,265.2
0.34163,0.00154,69.6568209,265.3
0.34163,0.00149,69.6568735,265.4
0.34163,0.00144,69.6569244,265.5
0.34163,0.00139,69.6569735,265.6
0.34163,0.00134,69.6570209,265.7
0.34163,0.00130,69.6570668,265.8
0.34163,0.00125,69.6571110,265.9
0.34163,0.00121,69.6571538,266.0
0.34163,0.00117,69.6571951,266.1
0.34163,0.00113,69.6572350,266.2
0.34163,0.00109,69.6572736,266.3
0.34163,0.00105,69.6573108,266.4
0.34163,0.00102,69.6573467,266.5
0.34163,0.00098,69.6573815,266.6
0.34163,0.00095,69.6574150,266.7
0.34163,0.00092,69.6574474,266.8
0.34163,0.00089,69.6574787,266.9
0.34163,0.00086,69.6575090,267.0
0.34163,0.00083,69.6575382,267.1
0.34163,0.00080,69.6575664,267.2
0.34163,0.00077,69.6575937,267.3
0.34163,0.00075,69.6576200,267.4
0.34163,0.00072,69.6576454,267.5
0.34163,0.00070,69.6576700,267.6
0.34163,0.00067,69.6576937,267.7
0.34163,0.00065,69.6577166,267.8
0.34163,0.00063,69.6577388,267.9
0.34163,0.00061,69.6577601,268.0
0.34163,0.00059,69.6577808,268.1
0.34163,0.00057,69.6578008,268.2
0.34163,0.00055,69.6578200,268.3
0.34163,0.00053,69.6578386,268.4
0.34163,0.00051,69.6578566,268.5
0.34163,0.00049,69.6578740,268.6
0.34163,0.00048,69.6578908,268.7
0.34163,0.00046,69.6579070,268.8
0.34163,0.00044,69.6579226,268.9
0.34163,0.00043,69.6579378,269.0
0.34163,0.00041,69.6579524,269.1
0.34163,0.00040,69.6579665,269.2
0.34163,0.00039,69.6579801,269.3
0.34163,0.00037,69.6579933,269.4
0.34163,0.00036,69.6580060,269.5
0.34163,0.00035,69.6580183,269.6
0.34163,0.00034,69.6580301,269.7
0.34163,0.00032,69.6580416,269.8
0.34163,0.00031,69.6580527,269.9
0.34163,0.00030,69.6580634,270.0
0.34163,0.00029,69.6580737,270.1
0.34163,0.00028,69.6580837,270.2
0.34163,0.00027,69.6580933,270.3
0.34163,0.00026,69.6581026,270.4
0.34163,0.00025,69.6581116,270.5
0.34163,0.00025,69.6581203,270.6
0.34163,0.00024,69.6581287,270.7
0.34163,0.00023,69.6581368,270.8
0.34163,0.00022,69.6581446,270.9
0.34163,0.00021,69.6581522,271.0
0.34163,0.00021,69.6581595,271.1
0.34163,0.00020,69.6581665,271.2
0.34163,0.00019,69.6581733,271.3
0.34163,0.00019,69.6581799,271.4
0.34163,0.00018,69.6581863,271.5
0.34163,0.00017,69.6581924,271.6
0.34163,0.00017,69.6581984,271.7
0.34163,0.00016,69.6582041,271.8
0.34163,0.00016,69.6582096,271.9
0.34163,0.00015,69.6582150,272.0
0.34163,0.00015,69.6582201,272.1
0.34163,0.00014,69.6582251,272.2
0.34163,0.00014,69.6582300,272.3
0.34163,0.00013,69.6582346,272.4
0.34163,0.00013,69.6582391,272.5
0.34163,0.00012,69.6582435,272.6
0.34163,0.00012,69.6582476,272.7
0.34163,0.00011,69.6582517,272.8
0.34163,0.00011,69.6582556,272.9
0.34163,0.00011,69.6582594,273.0
0.34163,0.00010,69.6582631,273.1
0.34163,0.00010,69.6582666,273.2
0.34163,0.00010,69.6582700,273.3
0.34163,0.00009,69.6582733,273.4
0.34163,0.00009,69.6582765,273.5
0.34163,0.00009,69.6582795,273.6
0.34163,0.00008,69.6582825,273.7
0.34163,0.00008,69.6582854,273.8
0.34163,0.00008,69.6582881,273.9
0.34163,0.00008,69.6582908,274.0
0.34163,0.00007,69.6582934,274.1
0.34163,0.00007,69.6582959,274.2
0.34163,0.00007,69.6582983,274.3
0.34163,0.00007,69.6583006,274.4
0.34163,0.00006,69.6583029,274.5
0.34163,0.00006,69.6583050,274.6
0.34163,0.00006,69.6583071,274.7
0.34163,0.00006,69.6583092,274.8
0.34163,0.00006,69.6583111,274.9
0.34163,0.00005,69.6583130,275.0
0.34163,0.00005,69.6583148,275.1
0.34163,0.00005,69.6583166,275.2
0.34163,0.00005,69.6583183,275.3
0.34163,0.00005,69.6583200,275.4
0.34163,0.00005,69.6583215,275.5
0.34163,0.00004,69.6583231,275.6
0.34163,0.00004,69.6583246,275.7
0.34163,0.00004,69.6583260,275.8
0.34163,0.00004,69.6583274,275.9
0.34163,0.00004,69.6583287,276.0
0.34163,0.00004,69.6583300,276.1
0.34163,0.00004,69.6583313,276.2
0.34163,0.00003,69.6583325,276.3
0.34163,0.00003,69.6583336,276.4
0.34163,0.00003,69.6583348,276.5
0.34163,0.00003,69.6583358,276.6
0.34163,0.00003,69.6583369,276.7
0.34163,0.00003,69.6583379,276.8
0.34163,0.00003,69.6583389,276.9
0.34163,0.00003,69.6583398,277.0
0.34163,0.00003,69.6583407,277.1
0.34163,0.00003,69.6583416,277.2
0.34163,0.00002,69.6583425,277.3
0.34163,0.00002,69.6583433,277.4
0.34163,0.00002,69.6583441,277.5
0.34163,0.00002,69.6583449,277.6
0.34163,0.00002,69.6583456,277.7
0.34163,0.00002,69.6583463,277.8
0.34163,0.00002,69.6583470,277.9
0.34163,0.00002,69.6583477,278.0
0.34163,0.00002,69.6583483,278.1
0.34163,0.00002,69.6583490,278.2
0.34163,0.00002,69.6583496,278.3
0.34163,0.00002,69.6583501,278.4
0.34163,0.00002,69.6583507,278.5
0.34163,0.00002,69.6583512,278.6
0.34163,0.00001,69.6583518,278.7
0.34163,0.00001,69.6583523,278.8
0.34163,0.00001,69.6583528,278.9
0.34163,0.00001,69.6583532,279.0
0.34163,0.00001,69.6583537,279.1
0.34163,0.00001,69.6583541,279.2
0.34163,0.00001,69.6583546,279.3
0.34163,0.00001,69.6583550,279.4
0.34163,0.00001,69.6583554,279.5
0.34163,0.00001,69.6583558,279.6
0.34163,0.00001,69.6583561,279.7
0.34163,0.00001,69.6583565,279.8
0.34163,0.00001,69.6583568,279.9
